127.0.0.1 - - [28/Sep/2016:00:06:38 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:45 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:46 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:51 +0800] "GET /SalonManagement/css/MaterialIcons-Regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:14:51 +0800] "GET /SalonManagement/font/roboto/Roboto-Light.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:50 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:50 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:50 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:51 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:51 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:51 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:51 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:52 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:53 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:41:53 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:48 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 20962
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:48 +0800] "GET /SalonManagement/app/report/salesReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:48 +0800] "GET /SalonManagement/app/report/reservationReportController.ctrl.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:48 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:49 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:48:50 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:18 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 20962
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:19 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:20 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:49:21 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:15 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:15 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:15 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:15 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:32 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 20962
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:32 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:33 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "GET /SalonManagement/js/lodash.min.js.map HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:34 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "GET /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "GET /SalonManagement/js/angular-resource.min.js.map HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 483
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:50:35 +0800] "POST /SalonManagement/salesChart HTTP/1.1" 200 1282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:11 +0800] "GET /SalonManagement/orderPage%60 HTTP/1.1" 200 20962
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:11 +0800] "GET /SalonManagement/getImage.action?ImageID=68&type=employee HTTP/1.1" 200 70315
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/js/angular.min.js.map HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/js/angular-animate.min.js.map HTTP/1.1" 404 1041
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getJob HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getProductNames HTTP/1.1" 200 65
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getServiceNames HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllOtherCharge HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/getAllDiscountNoDetails HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getRequirements HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getServiceCategory HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/getCategory HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllLocation HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "GET /SalonManagement/api/v1/getAllService HTTP/1.1" 200 2039
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllPackage HTTP/1.1" 200 1054
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/getAllPromoNoDetails HTTP/1.1" 200 407
0:0:0:0:0:0:0:1 - - [28/Sep/2016:01:51:12 +0800] "POST /SalonManagement/api/v1/getAllProduct HTTP/1.1" 200 605
